"ROI.name"	"ROI.id"	"point"	"x"	"y"
"Pith"	312	17	650.313158415563	-660.091500326494
"Pith"	313	1	676.629497853055	-712.183157295874
"Pith"	313	2	660.956723093182	-674.220641208802
"Pith"	313	3	694.177599987689	-637.149375836797
"Pith"	313	4	708.901715742006	-642.06829757451
"Pith"	313	5	725.721736992575	-652.233450850795
"Pith"	313	6	736.579760478188	-665.338170247828
"Pith"	313	7	746.464637864131	-682.217747045998
"Pith"	313	8	747.753542266433	-697.466582968058
"Pith"	313	9	746.25567599902	-707.449266509211
"Pith"	313	10	742.029210511833	-716.143252627463
"Pith"	313	11	733.322081818292	-724.362320683808
"Pith"	314	1	592.946966129781	-724.809013317423
"Pith"	314	2	592.526416425492	-691.434927013082
"Pith"	314	3	601.01102671983	-684.938041679815
"Pith"	314	4	632.714116504589	-658.540325022428
"Pith"	314	5	649.738326389086	-661.6241102707
"Pith"	314	6	659.570012535669	-674.353515817499
"Pith"	314	7	675.065090791592	-712.483767987354
"Pith"	314	8	644.057846390881	-738.728689193709
"Pith"	314	9	608.546214849157	-723.357353042922
"Pith"	315	1	595.945461094061	-852.311483441735
"Pith"	315	2	581.707602637282	-851.306488500714
"Pith"	315	3	539.824665007319	-819.48455480706
"Pith"	315	4	536.777095197059	-760.248750383417
"Pith"	315	5	581.69761578994	-727.957504643197
"Pith"	315	6	592.737213054414	-726.492472717117
"Pith"	315	7	608.231493133929	-725.155889926147
"Pith"	315	8	641.37050316587	-740.675503939766
"Pith"	315	9	643.598022519849	-756.195473846302
"Pith"	315	10	655.126082390656	-768.714137901035
"Pith"	315	11	666.040322207191	-792.212456290525
"Pith"	315	12	656.011903258076	-820.456964760886
"Pith"	315	13	642.388220748487	-839.383806163071
"Pith"	315	14	625.032297978868	-851.204587736719
"Pith"	316	1	589.977940296335	-690.715355488173
"Pith"	316	2	582.526435970726	-690.161062876667
"Pith"	316	3	541.21827536308	-651.293090332429
"Pith"	316	4	565.998447172254	-604.147813444877
"Pith"	316	5	602.512219213419	-610.256640793117
"Pith"	316	6	621.145722856979	-633.308492143694
"Pith"	316	7	631.049724086603	-656.338371933406
"Xylem vessels"	317	1	767.402450845397	-494.259205629239
"Xylem vessels"	317	2	761.802291717288	-479.084580895008
"Xylem vessels"	317	3	772.280008795685	-469.148814699975
"Xylem vessels"	317	4	776.293236777354	-473.645611309526
"Xylem vessels"	317	5	782.796647377739	-477.71997331068
"Xylem vessels"	317	6	783.299676757449	-478.361979717187
"Xylem vessels"	318	1	767.648131554871	-494.769346572519
"Xylem vessels"	318	2	783.674501566122	-478.884124819759
"Xylem vessels"	318	3	786.25699508801	-481.747324159244
"Xylem vessels"	318	4	791.085135150671	-484.385958844652
"Xylem vessels"	318	5	799.506309678569	-485.059652806884
"Xylem vessels"	318	6	803.211626470843	-482.982429756669
"Xylem vessels"	318	7	803.043202980286	-488.035134473408
"Xylem vessels"	318	8	792.600946565693	-503.473954441219
"Xylem vessels"	318	9	782.944666440371	-505.382754000876
"Xylem vessels"	318	10	767.685180055944	-499.062781820143
"Xylem vessels"	319	1	803.756954101722	-483.284444057733
"Xylem vessels"	319	2	806.441464600166	-486.839606609727
"Xylem vessels"	319	3	813.479235366357	-492.861616646777
"Xylem vessels"	319	4	820.444451794752	-493.224388335756
"Xylem vessels"	319	5	816.816734904963	-507.517592881526
"Xylem vessels"	319	6	808.037660031673	-511.870853149273
"Xylem vessels"	319	7	800.419454563115	-510.70998374454
"Xylem vessels"	319	8	794.179781512678	-506.139060463406
"Xylem vessels"	319	9	793.164020783537	-503.889875991736
"Xylem vessels"	319	10	803.756954101722	-488.290693365642
"Xylem vessels"	320	1	820.910787691524	-493.236607460867
"Xylem vessels"	320	2	822.180752682903	-492.334227476929
"Xylem vessels"	320	3	824.404915262309	-494.549746046565
"Xylem vessels"	320	4	843.080075458526	-500.915567309661
"Xylem vessels"	320	5	848.142885917324	-504.662198837623
"Xylem vessels"	320	6	844.529749461563	-512.942688025341
"Xylem vessels"	320	7	839.233902268041	-521.39318901443
"Xylem vessels"	320	8	827.187936959312	-516.14791416619
"Xylem vessels"	320	9	817.375904242155	-507.692551398284
"Xylem vessels"	321	1	761.296589805395	-516.279385433453
"Xylem vessels"	321	2	759.105239472178	-506.921861052835
"Xylem vessels"	321	3	767.419108142245	-499.723809039469
"Xylem vessels"	321	4	782.768341841724	-506.171481942453
"Xylem vessels"	321	5	785.105762395783	-517.366590713569
"Xylem vessels"	321	6	771.312652928996	-526.609153312653
"Xylem vessels"	322	1	783.596248424899	-506.17623581966
"Xylem vessels"	322	2	792.726158797298	-504.078826416866
"Xylem vessels"	322	3	793.600593219879	-506.157602507711
"Xylem vessels"	322	4	800.338015988408	-511.340611116981
"Xylem vessels"	322	5	807.564421255982	-512.43186966433
"Xylem vessels"	322	6	812.929585586665	-522.224746701739
"Xylem vessels"	322	7	795.660803569239	-531.337353845426
"Xylem vessels"	322	8	785.803684731078	-517.564713169513
"Xylem vessels"	323	1	771.936760061473	-527.172729960804
"Xylem vessels"	323	2	785.188703974507	-517.925570451662
"Xylem vessels"	323	3	795.236442210153	-531.761927226327
"Xylem vessels"	323	4	794.639551808488	-547.214073229034
"Xylem vessels"	323	5	779.996171965859	-557.569750021003
"Xylem vessels"	323	6	770.287852802634	-548.985566953564
"Xylem vessels"	324	1	749.96166174871	-538.964293878397
"Xylem vessels"	324	2	752.086074364812	-527.488378214222
"Xylem vessels"	324	3	760.90873057948	-517.116052343417
"Xylem vessels"	324	4	770.923155457505	-527.677646283628
"Xylem vessels"	324	5	769.391943862057	-549.026187012683
"Xylem vessels"	324	6	748.323903777191	-548.865278905906
"Xylem vessels"	325	1	759.313866849466	-573.241214061186
"Xylem vessels"	325	2	747.807362923181	-565.522499822554
"Xylem vessels"	325	3	748.049792947313	-550.121877815237
"Xylem vessels"	325	4	770.07037580618	-549.894838594718
"Xylem vessels"	325	5	779.238500588043	-557.907711053738
"Xylem vessels"	326	1	760.667780793844	-584.265182662761
"Xylem vessels"	326	2	759.091810098869	-574.402987446914
"Xylem vessels"	326	3	747.825977888572	-566.598106358019
"Xylem vessels"	326	4	745.252881675637	-574.578907978974
"Xylem vessels"	326	5	754.108445002139	-591.881120231924
"Xylem vessels"	327	1	761.278738608946	-583.911511791276
"Xylem vessels"	327	2	760.020159914291	-573.605170975926
"Xylem vessels"	327	3	779.834226639076	-558.259306901601
"Xylem vessels"	327	4	787.681935177746	-581.310494759358
"Xylem vessels"	327	5	783.983657459117	-586.723688938179
"Xylem vessels"	327	6	772.608213373549	-581.291974983107
"Xylem vessels"	328	1	780.463858550293	-599.89135149881
"Xylem vessels"	328	2	754.773938931614	-592.214712064113
"Xylem vessels"	328	3	761.59994751248	-584.272449076764
"Xylem vessels"	328	4	772.836943857786	-581.76609871344
"Xylem vessels"	328	5	783.823319875794	-587.350554981702
"Xylem vessels"	328	6	788.26419151566	-597.212385050352
"Xylem vessels"	329	1	767.352235156588	-624.21095802503
"Xylem vessels"	329	2	752.564995661963	-605.24104043559
"Xylem vessels"	329	3	754.830724308566	-593.269455147873
"Xylem vessels"	329	4	780.063231028749	-600.781805661699
"Xylem vessels"	329	5	780.325118053968	-607.406489553574
"Xylem vessels"	329	6	776.801046795298	-620.050692233911
"Xylem vessels"	330	1	764.711271714757	-642.476252494681
"Xylem vessels"	330	2	771.615235759316	-637.230527109077
"Xylem vessels"	330	3	767.523371605555	-629.314264589116
"Xylem vessels"	330	4	767.13021040603	-624.798387635665
"Xylem vessels"	330	5	752.249469103091	-605.92516006439
"Xylem vessels"	330	6	742.499112129645	-612.679092531582
"Xylem vessels"	330	7	740.163270661493	-626.091710177791
"Xylem vessels"	330	8	755.656230329169	-635.092568535543
"Xylem vessels"	331	1	769.901716945635	-664.646952365492
"Xylem vessels"	331	2	784.009359450998	-664.770022103919
"Xylem vessels"	331	3	783.420362558471	-647.687672997307
"Xylem vessels"	331	4	772.130347275804	-638.216430065494
"Xylem vessels"	331	5	764.984555754888	-643.152894539929
"Xylem vessels"	331	6	770.743593993022	-656.507515400197
"Xylem vessels"	332	1	769.367723639011	-678.740745008074
"Xylem vessels"	332	2	770.271401763002	-665.24983417687
"Xylem vessels"	332	3	784.214396172865	-665.616785388769
"Xylem vessels"	332	4	792.03713786404	-674.774902674585
"Xylem vessels"	332	5	781.330650632992	-684.290674468105
"Xylem vessels"	332	6	774.734095776247	-682.863235153916
"Xylem vessels"	333	1	787.002007308429	-645.857279065961
"Xylem vessels"	333	2	785.429337645352	-636.356795788188
"Xylem vessels"	333	3	788.891169820755	-630.222439236178
"Xylem vessels"	333	4	797.349734566295	-628.121932547475
"Xylem vessels"	333	5	819.148423360201	-646.57034923279
"Xylem vessels"	333	6	818.402946676042	-655.604778502597
"Xylem vessels"	333	7	822.888162297149	-659.207779068705
"Xylem vessels"	333	8	809.947296035719	-667.719849975679
"Xylem vessels"	334	1	816.83565095758	-720.63867105366
"Xylem vessels"	334	2	836.085504039223	-695.199500056214
"Xylem vessels"	334	3	830.349877840522	-683.871050183227
"Xylem vessels"	334	4	822.710710208485	-674.802540648227
"Xylem vessels"	334	5	810.85075211719	-675.665258194323
"Xylem vessels"	334	6	799.871490825296	-682.362300154132
"Xylem vessels"	334	7	792.887343847105	-704.997662040611
"Xylem vessels"	334	8	802.484833040447	-715.118606760651
"Xylem vessels"	334	9	805.691019235553	-716.941148442929
"Xylem vessels"	334	10	813.831823745442	-717.616864588216
"Xylem vessels"	335	1	817.417483379546	-721.002404357213
"Xylem vessels"	335	2	836.766844506082	-695.821702522241
"Xylem vessels"	335	3	839.592643711673	-699.912923868318
"Xylem vessels"	335	4	851.55334128268	-710.37743331546
"Xylem vessels"	335	5	854.517693308603	-714.744727613773
"Xylem vessels"	335	6	853.250205791259	-720.280350715833
"Xylem vessels"	335	7	843.716759141036	-735.392499801465
"Xylem vessels"	335	8	824.050955376154	-729.181222773933
"Xylem vessels"	335	9	822.469033488268	-725.502561823566
"Xylem vessels"	336	1	818.121285148477	-751.636819432336
"Xylem vessels"	336	2	835.706557001323	-754.133290725201
"Xylem vessels"	336	3	849.896362379243	-739.419351370722
"Xylem vessels"	336	4	844.109342626992	-736.450594462573
"Xylem vessels"	336	5	824.030351157993	-730.119255492078
"Xylem vessels"	336	6	815.249798104746	-736.485619905368
"Xylem vessels"	336	7	814.952632168471	-742.829654279275
"Xylem vessels"	336	8	812.336406426442	-746.025224682343
"Xylem vessels"	337	1	836.445044330309	-754.591089047125
"Xylem vessels"	337	2	851.069143296491	-739.473323906965
"Xylem vessels"	337	3	863.399522657455	-739.052609374169
"Xylem vessels"	337	4	869.787500268705	-749.458820283519
"Xylem vessels"	337	5	857.977758631567	-763.295918253379
"Xylem vessels"	337	6	846.675215075787	-767.547979104115
"Xylem vessels"	337	7	840.245099297767	-763.909280288681
"Xylem vessels"	338	1	814.925293538111	-779.864390521204
"Xylem vessels"	338	2	807.183085956077	-771.758925671392
"Xylem vessels"	338	3	817.903701393955	-752.14416548047
"Xylem vessels"	338	4	835.608750645796	-755.103155959547
"Xylem vessels"	338	5	839.891361870938	-763.980130313428
"Xylem vessels"	338	6	838.985821693097	-772.479875293081
"Xylem vessels"	338	7	825.809068631564	-782.100061840782
"Xylem vessels"	339	1	840.416050365799	-765.118690036036
"Xylem vessels"	339	2	846.654075877072	-768.041606763853
"Xylem vessels"	339	3	857.800692049541	-763.893214397181
"Xylem vessels"	339	4	867.771159372182	-774.329388471613
"Xylem vessels"	339	5	855.356204708395	-790.154016822805
"Xylem vessels"	339	6	839.832265784792	-772.273785095965
"Xylem vessels"	340	1	827.16324878902	-782.291621460915
"Xylem vessels"	340	2	839.411522745909	-773.081003473724
"Xylem vessels"	340	3	854.237061593048	-790.916972473848
"Xylem vessels"	340	4	839.794805870782	-801.831976089729
"Xylem vessels"	340	5	837.925243538214	-788.442526931851
"Xylem vessels"	341	1	811.590923996897	-793.619985082177
"Xylem vessels"	341	2	815.10658230415	-780.793662960488
"Xylem vessels"	341	3	826.357576728691	-782.791082356664
"Xylem vessels"	341	4	837.291235936519	-788.623993207887
"Xylem vessels"	341	5	838.99277211698	-801.541225494391
"Xylem vessels"	341	6	821.425599595021	-805.135198012397
"Xylem vessels"	342	1	855.302567981438	-707.731873212805
"Xylem vessels"	342	2	855.041727914687	-683.773179557581
"Xylem vessels"	342	3	857.675754588528	-679.931890166318
"Xylem vessels"	342	4	863.67528284961	-680.0568575145
"Xylem vessels"	342	5	873.361538344016	-682.98730771836
"Xylem vessels"	342	6	879.242569245826	-688.185269027609
"Xylem vessels"	342	7	883.412153727727	-695.051902777228
"Xylem vessels"	342	8	886.853139502736	-704.680406755378
"Xylem vessels"	342	9	874.62835094463	-714.793805541001
"Xylem vessels"	342	10	869.51509894685	-714.949805802193
"Xylem vessels"	342	11	862.168123891483	-711.952618150338
"Xylem vessels"	343	1	917.193476692441	-707.366283686507
"Xylem vessels"	343	2	921.640444736746	-708.514759559193
"Xylem vessels"	343	3	926.890601227122	-700.972060882251
"Xylem vessels"	343	4	948.469602906232	-712.201404955645
"Xylem vessels"	343	5	953.395011405734	-723.792302221359
"Xylem vessels"	343	6	943.502293411718	-736.088385672594
"Xylem vessels"	343	7	933.825844201549	-733.205203895208
"Xylem vessels"	343	8	924.915367174239	-726.960399885239
"Xylem vessels"	344	1	918.610602685914	-728.66602240958
"Xylem vessels"	344	2	924.519906585536	-727.795705405505
"Xylem vessels"	344	3	933.680423904302	-734.027552516598
"Xylem vessels"	344	4	942.994769576162	-737.180209933755
"Xylem vessels"	344	5	949.443714385535	-744.304703806851
"Xylem vessels"	344	6	950.208446592195	-750.595546593095
"Xylem vessels"	344	7	943.584033302012	-757.018577604716
"Xylem vessels"	344	8	924.446853319532	-752.9960176407
"Xylem vessels"	344	9	912.187021328305	-738.964677938776
"Xylem vessels"	344	10	915.884143671235	-731.6904900984
"Xylem vessels"	345	1	965.641629109714	-728.497870281348
"Xylem vessels"	345	2	966.74416427218	-720.853863572963
"Xylem vessels"	345	3	971.792139543854	-716.143188433262
"Xylem vessels"	345	4	976.197338001411	-709.873514577617
"Xylem vessels"	345	5	987.764023323595	-711.662598075282
"Xylem vessels"	345	6	994.439076189896	-719.371901617818
"Xylem vessels"	345	7	993.377944256135	-730.526204587456
"Xylem vessels"	345	8	987.586053659491	-737.148731121046
"Xylem vessels"	345	9	972.924853295772	-738.002128553402
"Xylem vessels"	346	1	963.78774905611	-762.620007046994
"Xylem vessels"	346	2	966.268790340004	-758.635436226792
"Xylem vessels"	346	3	974.808146638996	-748.66976903826
"Xylem vessels"	346	4	995.737807123497	-752.317579794797
"Xylem vessels"	346	5	995.726115868491	-766.748992728578
"Xylem vessels"	346	6	987.688235857371	-778.499827722737
"Xylem vessels"	346	7	970.0303121627	-771.469140425388
"Xylem vessels"	347	1	975.073788626697	-806.691059480499
"Xylem vessels"	347	2	986.844072698608	-800.428642763655
"Xylem vessels"	347	3	987.381786085326	-779.747642498957
"Xylem vessels"	347	4	969.31307372428	-772.390597824008
"Xylem vessels"	347	5	963.919371181904	-780.120148281301
"Xylem vessels"	348	1	988.060523406614	-800.559948576945
"Xylem vessels"	348	2	988.229697919232	-778.901068893648
"Xylem vessels"	348	3	996.863270256351	-767.415792988617
"Xylem vessels"	348	4	1011.56169916176	-778.615356859833
"Xylem vessels"	348	5	1019.71674291393	-795.392868821703
"Xylem vessels"	348	6	1013.88104225733	-812.637263609821
"Xylem vessels"	348	7	992.043222162597	-818.985203532277
"Xylem vessels"	349	1	975.917526724757	-806.986985752449
"Xylem vessels"	349	2	987.321702267384	-801.194583677689
"Xylem vessels"	349	3	991.171824986145	-818.59816327153
"Xylem vessels"	350	1	841.406928472035	-652.732661116461
"Xylem vessels"	350	2	852.864406026234	-640.269403913804
"Xylem vessels"	350	3	858.182879484314	-640.128293768002
"Xylem vessels"	350	4	863.756137347838	-641.860314238405
"Xylem vessels"	350	5	869.163797546077	-646.491054760777
"Xylem vessels"	350	6	871.663030012414	-646.348451361388
"Xylem vessels"	350	7	871.955401070641	-668.427683203791
"Xylem vessels"	350	8	858.198618643464	-670.069129355114
"Xylem vessels"	350	9	841.973941652726	-658.324910281606
"Xylem vessels"	351	1	872.731042062056	-646.495866059161
"Xylem vessels"	351	2	874.440484837866	-646.107414821205
"Xylem vessels"	351	3	877.85964152109	-637.385266342017
"Xylem vessels"	351	4	894.967426775415	-651.635822951273
"Xylem vessels"	351	5	890.550855947052	-655.491376248763
"Xylem vessels"	351	6	896.090023884647	-662.01554246272
"Xylem vessels"	351	7	896.534038515325	-668.015514313192
"Xylem vessels"	351	8	887.122016361312	-678.213523908217
"Xylem vessels"	351	9	873.317394574487	-668.771937594849
"Xylem vessels"	352	1	895.934541358027	-651.031603294445
"Xylem vessels"	352	2	877.817027071666	-636.387880781296
"Xylem vessels"	352	3	876.601420788777	-629.794528298498
"Xylem vessels"	352	4	884.54756572822	-616.046305976487
"Xylem vessels"	352	5	888.254457607916	-611.288061187355
"Xylem vessels"	352	6	894.527196706658	-629.584869479169
"Xylem vessels"	352	7	903.813137698925	-645.523818189932
"Xylem vessels"	353	1	889.175541631833	-610.74543110014
"Xylem vessels"	353	2	897.190673788251	-606.310130490893
"Xylem vessels"	353	3	899.996261090628	-609.201604637996
"Xylem vessels"	353	4	906.467050236337	-608.596308268552
"Xylem vessels"	353	5	907.555452684984	-647.439381388991
"Xylem vessels"	353	6	904.546010949458	-645.036071613576
"Xylem vessels"	353	7	895.158351638284	-629.076695679965
"Xylem vessels"	354	1	907.01649627657	-608.495007744978
"Xylem vessels"	354	2	912.717735679384	-603.290706415854
"Xylem vessels"	354	3	926.452588550728	-628.165453511618
"Xylem vessels"	354	4	914.6719748505	-653.630456344826
"Xylem vessels"	354	5	908.368781440909	-648.131817989161
"Xylem vessels"	355	1	913.058648759632	-602.470689376929
"Xylem vessels"	355	2	914.540961762145	-594.751117469159
"Xylem vessels"	355	3	922.778205554786	-585.87419656515
"Xylem vessels"	355	4	922.9361273352	-584.411168716036
"Xylem vessels"	355	5	931.750421770049	-589.238695009649
"Xylem vessels"	355	6	935.669763702084	-589.006640810146
"Xylem vessels"	355	7	934.983708349375	-614.075650594814
"Xylem vessels"	355	8	926.991097699748	-627.485924889489
"Xylem vessels"	356	1	935.539922288574	-613.704360297342
"Xylem vessels"	356	2	950.028442250594	-605.861884724183
"Xylem vessels"	356	3	936.081225415807	-589.482324409199
"Xylem vessels"	357	1	913.459258594946	-684.364056745401
"Xylem vessels"	357	2	907.205707528383	-669.462855219622
